meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1287,11302,3,3,2026-06-13T10:58:05.205000+00:00,33.725,48.359,35.575,152.0,155.0,False,117.659,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",247.0
1287,11302,44,2,2026-06-13T10:58:22.407000+00:00,28.516,50.233,28.091,143.0,194.0,False,106.84,"[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049]",322.0
1287,11302,1,6,2026-06-13T10:58:27.463000+00:00,26.868,32.139,23.94,252.0,274.0,False,82.947,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",260.0
1287,11302,11,9,2026-06-13T10:58:32.863000+00:00,30.776,44.079,35.44,,199.0,False,110.295,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",260.0
1287,11302,77,11,2026-06-13T10:58:47.012000+00:00,23.99,33.077,25.679,254.0,277.0,False,82.746,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",318.0
1287,11302,63,3,2026-06-13T10:58:56.118000+00:00,40.849,45.169,37.655,167.0,184.0,False,123.673,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",133.0
1287,11302,87,4,2026-06-13T10:59:01.023000+00:00,,48.807,33.391,134.0,151.0,True,444.765,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",73.0
1287,11302,55,7,2026-06-13T10:59:11.179000+00:00,39.623,42.422,34.837,98.0,217.0,False,116.882,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",143.0
1287,11302,12,3,2026-06-13T10:59:16.829000+00:00,40.505,43.123,36.131,153.0,183.0,False,119.759,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",152.0
1287,11302,27,10,2026-06-13T10:59:18.437000+00:00,22.999,32.804,24.609,264.0,253.0,False,80.412,"[2051, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1287,11302,14,6,2026-06-13T10:59:28.605000+00:00,23.385,35.996,38.723,269.0,208.0,False,98.104,"[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",320.0
1287,11302,1,7,2026-06-13T10:59:50.468000+00:00,23.286,32.072,23.99,261.0,275.0,False,79.348,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",317.0
1287,11302,18,7,2026-06-13T10:59:50.468000+00:00,54.023,37.212,35.864,185.0,221.0,True,127.099,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",164.0
1287,11302,44,3,2026-06-13T11:00:09.109000+00:00,22.717,31.111,23.303,266.0,282.0,False,77.131,"[None, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",319.0
1287,11302,77,12,2026-06-13T11:00:09.820000+00:00,23.945,33.617,25.394,248.0,266.0,False,82.956,"[2049, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",341.0
1287,11302,16,4,2026-06-13T11:00:14.262000+00:00,,42.119,26.338,200.0,208.0,True,357.737,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",196.0
1287,11302,31,4,2026-06-13T11:00:16.746000+00:00,,46.711,31.032,172.0,187.0,True,496.04,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",151.0
1287,11302,27,11,2026-06-13T11:00:38.927000+00:00,23.547,33.078,24.525,260.0,263.0,False,81.15,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1287,11302,5,4,2026-06-13T11:00:40.943000+00:00,,44.117,28.812,179.0,180.0,True,524.233,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",177.0
1287,11302,11,10,2026-06-13T11:00:48.201000+00:00,60.707,44.89,31.072,158.0,190.0,True,136.669,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",167.0
1287,11302,1,8,2026-06-13T11:01:09.781000+00:00,23.145,32.139,24.476,259.0,269.0,False,79.76,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1287,11302,87,5,2026-06-13T11:01:18.016000+00:00,22.933,31.85,23.903,279.0,280.0,False,78.686,"[2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049]",333.0
1287,11302,44,4,2026-06-13T11:01:26.345000+00:00,46.662,61.393,44.03,108.0,145.0,False,152.085,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",159.0
1287,11302,77,13,2026-06-13T11:01:32.788000+00:00,24.217,33.573,25.448,258.0,277.0,False,83.238,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1287,11302,10,4,2026-06-13T11:01:47.579000+00:00,,47.506,28.074,151.0,205.0,True,264.357,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",131.0
1287,11302,16,5,2026-06-13T11:01:53.599000+00:00,22.451,31.031,23.325,269.0,282.0,False,76.807,"[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2051, 2051, 2048]","[2048, 2048, 2048, 2048, 2051, 2049, 2048]",325.0
1287,11302,27,12,2026-06-13T11:02:00.122000+00:00,23.631,32.524,24.669,,266.0,False,80.824,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1287,11302,41,4,2026-06-13T11:02:10.905000+00:00,,45.572,36.685,163.0,223.0,True,405.025,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",152.0
1287,11302,31,5,2026-06-13T11:02:11.054000+00:00,23.045,32.01,24.102,270.0,286.0,False,79.157,"[2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",332.0
1287,11302,14,7,2026-06-13T11:02:13.384000+00:00,,45.688,32.65,93.0,235.0,True,185.694,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",189.0
1287,11302,1,9,2026-06-13T11:02:29.499000+00:00,23.956,42.309,,249.0,98.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],326.0
1287,11302,87,6,2026-06-13T11:02:36.755000+00:00,30.226,37.784,,236.0,243.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],229.0
1287,11302,11,11,2026-06-13T11:02:39.772000+00:00,23.421,32.298,24.539,265.0,287.0,False,80.258,"[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2048]",326.0
1287,11302,5,5,2026-06-13T11:02:46.750000+00:00,22.879,31.799,24.293,277.0,283.0,False,78.971,"[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1287,11302,77,14,2026-06-13T11:02:55.982000+00:00,24.397,35.542,,253.0,164.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2052],319.0
1287,11302,43,4,2026-06-13T11:03:08.245000+00:00,,,,179.0,,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],118.0
1287,11302,16,6,2026-06-13T11:03:10.526000+00:00,28.181,,,211.0,,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],245.0
1287,11302,27,13,2026-06-13T11:03:20.901000+00:00,23.643,,,259.0,,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],318.0
1287,11302,31,6,2026-06-13T11:03:30.257000+00:00,35.625,,,88.0,,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],216.0
1287,11302,10,5,2026-06-13T11:03:42.542000+00:00,22.908,,,274.0,,False,,"[2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],333.0
1287,11302,11,12,2026-06-13T11:04:00.027000+00:00,,,,,,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],231.0
1287,11302,5,6,2026-06-13T11:04:05.606000+00:00,,,,,,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1287,11302,41,5,2026-06-13T11:04:09.190000+00:00,,,,,,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1287,11302,14,8,2026-06-13T11:04:12.460000+00:00,,,,,,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1287,11302,81,4,2026-06-13T11:09:03.987000+00:00,,38.792,26.167,216.0,241.0,True,760.056,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",161.0
1287,11302,12,4,2026-06-13T11:09:08.701000+00:00,,40.081,27.159,187.0,239.0,True,577.191,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",164.0
1287,11302,3,4,2026-06-13T11:09:14.320000+00:00,,42.258,26.658,167.0,238.0,True,663.676,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",154.0
1287,11302,41,6,2026-06-13T11:09:20.445000+00:00,,42.173,28.21,188.0,214.0,True,426.492,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",128.0
1287,11302,43,5,2026-06-13T11:09:22.304000+00:00,,42.279,29.394,179.0,225.0,True,911.368,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",117.0
1287,11302,16,7,2026-06-13T11:09:24.926000+00:00,,44.037,33.278,169.0,135.0,True,512.066,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",87.0
1287,11302,55,8,2026-06-13T11:09:26.603000+00:00,,34.903,25.435,218.0,245.0,True,625.68,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",61.0
1287,11302,30,5,2026-06-13T11:09:30.903000+00:00,,45.723,33.654,174.0,201.0,True,759.651,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",90.0
1287,11302,23,6,2026-06-13T11:09:34.921000+00:00,,43.253,31.315,192.0,217.0,True,836.346,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",63.0
1287,11302,63,4,2026-06-13T11:09:41.801000+00:00,,40.47,35.665,174.0,219.0,True,662.709,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",58.0
1287,11302,6,4,2026-06-13T11:09:46.707000+00:00,,45.827,38.124,174.0,254.0,True,744.973,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",91.0
1287,11302,14,9,2026-06-13T11:09:50.863000+00:00,,39.41,36.549,240.0,224.0,True,473.567,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",80.0
1287,11302,11,13,2026-06-13T11:09:57.442000+00:00,,37.45,36.728,213.0,192.0,True,487.268,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",92.0
1287,11302,44,5,2026-06-13T11:10:26.698000+00:00,,46.094,30.033,197.0,209.0,True,508.65,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",178.0
1287,11302,81,5,2026-06-13T11:10:41.885000+00:00,22.655,31.06,23.243,278.0,292.0,False,76.958,"[2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2051, 2049, 2048]",328.0
1287,11302,12,5,2026-06-13T11:10:53.952000+00:00,22.463,30.797,23.264,269.0,290.0,False,76.524,"[2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2049]","[2051, 2048, 2048, 2049, 2049, 2048]",325.0
1287,11302,3,5,2026-06-13T11:11:06.626000+00:00,22.583,31.217,23.429,271.0,292.0,False,77.229,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2048]",331.0
1287,11302,41,7,2026-06-13T11:11:15.776000+00:00,22.713,31.344,23.493,280.0,282.0,False,77.55,"[2049, 2049, 2048, 2049, 2048, 2048, 2051]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]",326.0
1287,11302,31,7,2026-06-13T11:11:16.545000+00:00,,39.205,30.823,202.0,229.0,True,566.469,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",186.0
1287,11302,43,6,2026-06-13T11:11:26.558000+00:00,22.97,32.034,23.994,272.0,274.0,False,78.998,"[2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2048]",329.0
1287,11302,55,9,2026-06-13T11:11:33.946000+00:00,23.995,33.635,25.041,257.0,257.0,False,82.671,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",328.0
1287,11302,16,8,2026-06-13T11:11:42.524000+00:00,22.559,31.102,23.311,268.0,294.0,False,76.972,"[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",328.0
1287,11302,30,6,2026-06-13T11:11:49.649000+00:00,22.829,31.237,23.641,279.0,290.0,False,77.707,"[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2048]",326.0
1287,11302,23,7,2026-06-13T11:11:55.134000+00:00,23.285,31.994,23.887,274.0,276.0,False,79.166,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]",314.0
1287,11302,81,6,2026-06-13T11:11:58.665000+00:00,35.224,40.756,31.506,202.0,229.0,False,107.486,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",158.0
1287,11302,63,5,2026-06-13T11:12:02.603000+00:00,22.651,33.326,33.189,273.0,220.0,False,89.166,"[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",326.0
1287,11302,14,10,2026-06-13T11:12:05.978000+00:00,23.867,32.953,24.832,264.0,277.0,False,81.652,"[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",322.0
1287,11302,11,14,2026-06-13T11:12:07.321000+00:00,24.136,33.202,25.045,251.0,258.0,False,82.383,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",318.0
1287,11302,12,6,2026-06-13T11:12:10.806000+00:00,30.526,40.864,32.909,159.0,161.0,False,104.299,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",254.0
1287,11302,10,6,2026-06-13T11:12:14.837000+00:00,,49.175,28.402,121.0,206.0,True,625.237,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",163.0
1287,11302,18,8,2026-06-13T11:12:16.822000+00:00,,41.46,29.385,126.0,241.0,True,744.233,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",164.0
1287,11302,6,5,2026-06-13T11:12:17.431000+00:00,22.926,31.39,23.822,274.0,284.0,False,78.138,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048]",330.0
1287,11302,3,6,2026-06-13T11:12:23.931000+00:00,27.35,34.235,31.173,222.0,242.0,False,92.758,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",209.0
1287,11302,44,6,2026-06-13T11:12:27.049000+00:00,22.809,31.069,23.515,271.0,296.0,False,77.393,"[2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2051]","[2048, 2048, 2049, 2049, 2049, 2048, 2048]",327.0
1287,11302,41,8,2026-06-13T11:12:33.175000+00:00,24.345,35.243,33.949,258.0,222.0,False,93.537,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",297.0
1287,11302,43,7,2026-06-13T11:12:45.503000+00:00,30.82,43.747,32.607,200.0,235.0,False,107.174,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",201.0
1287,11302,55,10,2026-06-13T11:12:56.628000+00:00,24.103,33.384,24.98,255.0,272.0,False,82.467,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1287,11302,16,9,2026-06-13T11:12:59.488000+00:00,35.783,39.642,23.772,137.0,274.0,False,99.197,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2049]",252.0
1287,11302,30,7,2026-06-13T11:13:07.347000+00:00,27.139,35.135,32.568,215.0,221.0,False,94.842,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",285.0
1287,11302,31,8,2026-06-13T11:13:10.805000+00:00,61.863,36.279,31.178,227.0,196.0,True,129.32,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",233.0
1287,11302,23,8,2026-06-13T11:13:14.207000+00:00,33.565,47.091,36.235,170.0,145.0,False,116.891,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",230.0
1287,11302,14,11,2026-06-13T11:13:27.768000+00:00,25.549,36.748,32.199,240.0,238.0,False,94.496,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",277.0
1287,11302,11,15,2026-06-13T11:13:29.777000+00:00,24.21,33.559,25.03,241.0,261.0,False,82.799,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1287,11302,6,6,2026-06-13T11:13:35.488000+00:00,25.363,34.836,32.666,251.0,221.0,False,92.865,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",295.0
1287,11302,44,7,2026-06-13T11:13:44.407000+00:00,25.26,33.523,29.756,241.0,227.0,False,88.539,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",285.0
1287,11302,18,9,2026-06-13T11:14:00.173000+00:00,23.619,32.629,24.593,268.0,278.0,False,80.841,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",320.0
1287,11302,10,7,2026-06-13T11:14:07.773000+00:00,22.961,31.691,24.001,279.0,280.0,False,78.653,"[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048]",332.0
1287,11302,55,11,2026-06-13T11:14:19.081000+00:00,23.886,33.241,25.089,262.0,262.0,False,82.216,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",
1287,11302,16,10,2026-06-13T11:14:38.722000+00:00,23.398,31.977,30.281,254.0,274.0,False,85.656,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",316.0
1287,11302,11,16,2026-06-13T11:14:52.545000+00:00,24.04,33.211,25.211,258.0,269.0,False,82.462,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1287,11302,18,10,2026-06-13T11:15:21.001000+00:00,27.152,36.347,32.98,208.0,211.0,False,96.479,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",270.0
